ID,PredictedProb
190068,0.439972581277
190069,0.950646298472
190074,0.868409714062
190075,0.979827653741
190076,0.962005483745
190077,0.673368038937
190078,0.518605562084
190080,0.869738893939
190083,0.849001175088
190084,0.639983232661
190089,0.954171562867
190093,0.762736116773
190094,0.856262879136
190103,0.973756365061
190104,0.576871705032
190105,0.631805718762
190107,0.35403188727
190110,0.570182138834
190111,0.552683117901
190115,0.894242068155
190117,0.590285938112
190121,0.1133960047
190122,0.74001536412
190123,0.817469643557
190124,0.709656847859
190125,0.985060201979
190127,0.609105465015
190128,0.573736780259
190129,0.936349392871
190132,0.328828828829
190133,0.539494042097
190134,0.793967880924
190137,0.894339992166
190139,0.331472777125
190140,0.590089183268
190143,0.776086546104
190145,0.838684766274
190146,0.731590285938
190147,0.902467685076
190148,0.328904154991
190149,0.886799843322
190151,0.958088523306
190152,0.783849409329
190153,0.852330591461
190154,0.719153936545
190155,0.792051976362
190160,0.878893498829
190162,0.383274578927
190163,0.762828045437
190164,0.853551575666
190167,0.685080918621
190170,0.777222875049
190173,0.445766765841
190177,0.629791837156
190178,0.845775024036
190179,0.568448883666
190181,0.628946337642
190183,0.963474343909
190188,0.696925186056
190190,0.784077555817
190191,0.854386995691
190199,0.720800512995
190200,0.936643164904
190201,0.503936545241
190203,0.4392871132
190205,0.670175045537
190206,0.654132393263
190207,0.0581668625147
190209,0.649510379945
190211,0.756262999068
190213,0.93321582452
190214,0.456227967098
190216,0.765669893717
190217,0.930421098682
190218,0.359047550708
190219,0.692043674109
190221,0.750308215778
190222,0.853596676791
190224,0.814923619271
190226,0.928319623972
190227,0.716631034708
190231,0.980023501763
190233,0.945260477869
190234,0.678456717587
190236,0.809146102624
190237,0.858325477891
190238,0.824128476302
190239,0.827555816686
190241,0.857128867998
190242,0.412863091925
190244,0.769898781634
190245,0.904034469252
190247,0.920681551116
190252,0.544746324101
190253,0.697190817946
190254,0.956208382295
190255,0.81545520676
190260,0.894829612221
190261,0.694831629384
190264,0.838131609871
190268,0.724774340629
190269,0.4392871132
190270,0.749510379945
190272,0.683220048693
190273,0.469892229111
190274,0.875048962005
190276,0.423364669017
190277,0.855840360188
190279,0.924206815511
190280,0.903251077164
190282,0.795338817078
190284,0.527810419115
190286,0.894046220133
190287,0.675519373889
190290,0.572463768116
190291,0.553995299647
190292,0.660981534895
190299,0.796024285155
190300,0.715857161509
190307,0.0535056795926
190310,0.818644731688
190311,0.631414022718
190312,0.775111148543
190313,0.931061496279
190314,0.81148262336
190318,0.672717680987
190321,0.70750097924
190323,0.983940462201
190324,0.908832745789
190325,0.594492173664
190328,0.602624363494
190329,0.926752839796
190333,0.222581276929
190334,0.682628280454
190336,0.889443791618
190338,0.980415197807
190341,0.924598511555
190342,0.778441049745
190343,0.979827653741
190344,0.882491186839
190345,0.923988584858
190347,0.61817472523
190348,0.732334508421
190349,0.971797884841
190350,0.792988640815
190351,0.681380579393
190352,0.965726596161
190353,0.851449275362
190359,0.948687818253
190360,0.993732863298
190361,0.878182530356
190364,0.678172279429
190368,0.596073914931
190369,0.876126126126
190372,0.351586368978
190373,0.624167645907
190374,0.72669408539
190377,0.854484919702
190378,0.289071680376
190383,0.891989815903
190386,0.992557775166
190390,0.980708969839
190395,0.689679840023
190396,0.643850372111
190400,0.593709140862
190402,0.776145710928
190404,0.527345725172
190406,0.947708578143
190407,0.367377060855
190408,0.882608695652
190410,0.786423699915
190411,0.946533490012
190412,0.885428907168
190415,0.600078339209
190418,0.777603272168
190419,0.851938895417
190421,0.409616137877
190422,0.940658049354
190423,0.943399921661
190424,0.575175428524
190426,0.617978848414
190427,0.637268013355
190428,0.575009792401
190429,0.185859772816
190430,0.58427345608
190432,0.509775515954
190434,0.725200744222
190435,0.740501370936
190436,0.578201063118
190439,0.993145319232
190440,0.840873482178
190441,0.52282935109
190442,0.846944770858
190443,0.926752839796
190444,0.905405405405
190445,0.936447316882
190446,0.788048320657
190447,0.843913508753
190451,0.863664371919
190452,0.856093671311
190458,0.826870348609
190463,0.959851155503
190464,0.65724890349
190466,0.573754060966
190470,0.693558685371
190472,0.81053662358
190474,0.952996474736
190475,0.572431068934
190486,0.738640814728
190487,0.589159794342
190488,0.858813160987
190489,0.768997258128
190490,0.661001063175
190491,0.653245253329
190493,0.887324024792
190499,0.442459851156
190500,0.744812318039
190501,0.674238555995
190502,0.986682334508
190504,0.717900509205
190505,0.679298864081
190508,0.664383638297
190511,0.802683117901
190513,0.821663458735
190515,0.708186447317
190520,0.580266234614
190521,0.29437916177
190526,0.918135526831
190529,0.850567959264
190530,0.823897019549
190534,0.961417939679
190536,0.552095573835
190539,0.949764982374
190540,0.661099398138
190541,0.866921269095
190542,0.776929103016
190548,0.493830787309
190550,0.917156286722
190552,0.717156286722
190553,0.854622013318
190554,0.74902075989
190555,0.705937265002
190558,0.968370544458
190561,0.803760282021
190563,0.459808294173
190568,0.79857030944
190570,0.773795534665
190572,0.745593419506
190574,0.840775558167
190575,0.898942420682
190576,0.626583328109
190577,0.74794359577
190578,0.803499898267
190579,0.800401780526
190580,0.822953388171
190581,0.968076772425
190585,0.975910693302
190587,0.807942900778
190589,0.591108843888
190592,0.90383862123
190597,0.771739130435
190598,0.841721963714
190600,0.780999180999
190601,0.903349001175
190605,0.262654687655
190606,0.373513780579
190607,0.931374853114
190608,0.823063063063
190609,0.641818273796
190611,0.538183674659
190614,0.954073638856
190615,0.952311006659
190616,0.932824128476
190619,0.750220329025
190620,0.995887191539
190621,0.529833589505
190623,0.788959524452
190624,0.647473560517
190626,0.853113983549
190629,0.816669875625
190631,0.756815511163
190633,0.9392871132
190639,0.877007442225
190641,0.427337995472
190642,0.410399529965
190643,0.289071680376
190645,0.910203681943
190647,0.849993769644
190649,0.47777124951
190650,0.545414479441
190652,0.622279331702
190653,0.589306698002
190655,0.619956913435
190656,0.510869565217
190659,0.747453975715
190661,0.988758323541
190663,0.587200523408
190664,0.919212690952
190669,0.89775822334
190673,0.71562867215
190676,0.749118683901
190678,0.819721895809
190681,0.592831962397
190684,0.667303172738
190686,0.842224833529
190687,0.679414280445
190689,0.826815511163
190691,0.457378033291
190694,0.590740585306
190697,0.840383862123
190699,0.990599294947
190701,0.510442505236
190702,0.763346745955
190705,0.849784567176
190706,0.936839012926
190707,0.620747631925
190708,0.913826870349
190710,0.849211457078
190713,0.625728669846
190715,0.898253874855
190716,0.43321582452
190717,0.965041128085
190719,0.910703432068
190721,0.636036036036
190722,0.595174464735
190723,0.836641604083
190725,0.584342633444
190726,0.918918918919
190727,0.700415174296
190728,0.946533490012
190729,0.863102232667
190731,0.451625538582
190734,0.899216607912
190737,0.870838229534
190738,0.880043086565
190742,0.804543674109
190744,0.95142969056
190748,0.995103799452
190750,0.124755189973
190751,0.136310223267
190752,0.864444739269
190753,0.916372894634
190755,0.778365321844
190757,0.628004568921
190758,0.900607128868
190760,0.812867215041
190762,0.852330591461
190763,0.600274187231
190767,0.960634547591
190768,0.93419506463
190770,0.751484577201
190773,0.955738347043
190777,0.999216607912
190779,0.931061496279
190781,0.939461977505
190782,0.42555757158
190783,0.638268703486
190784,0.395028258072
190785,0.808166862515
190787,0.621521437826
190788,0.332443623748
190789,0.563944379162
190790,0.948981590286
190791,0.846584410497
190794,0.762788875832
190796,0.785330983157
190797,0.567879920054
190798,0.728202510811
190799,0.822764068416
190800,0.730023501763
190801,0.995495495495
190806,0.986094790443
190807,0.85830395613
190808,0.213337250294
190809,0.74456278102
190810,0.846972664875
190813,0.936349392871
190815,0.988444966706
190818,0.792009400705
190820,0.597629262693
190821,0.916111763938
190825,0.674500587544
190826,0.795045045045
190827,0.61116333725
190829,0.67053862373
190836,0.459417131016
190837,0.83905896166
190839,0.743676516638
190842,0.76140557033
190846,0.916177046612
190847,0.698744769004
190851,0.953975714845
190852,0.75
190854,0.841782375155
190860,0.899432040736
190861,0.886701919311
190863,0.356090873482
190866,0.968272620447
190867,0.773619271445
190868,0.308617312965
190869,0.64297244884
190870,0.810321190756
190873,0.666944923467
190874,0.735076380729
190875,0.949667058363
190877,0.342254210732
190880,0.692616529573
190881,0.754857393582
190882,0.984038386212
190883,0.936839012926
190884,0.533149820285
190886,0.99902075989
190888,0.654328241285
190889,0.93830787309
190893,0.894144144144
190895,0.504589591418
190896,0.911574618096
190897,0.608528605332
190901,0.681934836666
190902,0.551347493739
190904,0.94026635331
190905,0.935644339992
190906,0.930209557383
190911,0.943204073639
190912,0.802193497846
190914,0.804132393263
190915,0.895139563003
190916,0.958088523306
190919,0.778412852872
190921,0.552351615641
190922,0.789087821697
190924,0.924794359577
190926,0.805290451132
190927,0.607089698394
190931,0.916862514689
190932,0.616558984603
190934,0.495288877569
190937,0.868488053271
190940,0.972189580885
190941,0.62428515472
190942,0.468174696436
190948,0.835886425818
190950,0.653544849197
190953,0.628354257916
190954,0.978652565609
190955,0.745267888335
190956,0.578178889592
190958,0.543764699807
190959,0.576478652566
190960,0.856933019976
190962,0.656544743501
190963,0.77732079906
190964,0.733232611493
190965,0.926361143752
190966,0.704367410889
190968,0.594907580794
190969,0.965922444183
190976,0.596518721655
190977,0.704872215885
190978,0.928907168038
190979,0.774164848078
190983,0.467685076381
190986,0.95750097924
190988,0.558733740869
190990,0.942224833529
190991,0.680296756384
190992,0.70652173913
190995,0.459978419934
190996,0.95323554926
190998,0.973560517039
191000,0.946631414023
191002,0.808759799497
191004,0.821974148061
191007,0.608511505905
191011,0.697887639192
191012,0.896592244418
191013,0.974833529181
191016,0.783046047949
191017,0.977869173521
191019,0.699070612114
191020,0.89897039897
191021,0.908343125734
191022,0.979827653741
191024,0.452470035253
191026,0.915393654524
191031,0.916755211799
191034,0.575009792401
191035,0.973560517039
191036,0.762632197415
191037,0.965726596161
191040,0.978848413631
191041,0.733450842146
191042,0.474343909127
191043,0.589365452409
191044,0.710210527116
191047,0.750693000693
191052,0.78238995864
191054,0.692009400705
191056,0.831793255706
191060,0.545554249902
191063,0.947512730121
191064,0.601801801802
191066,0.802365738601
191067,0.658245201723
191068,0.726302389346
191069,0.909322365844
191084,0.942224833529
191085,0.774872698786
191086,0.996572659616
191090,0.889345867607
191092,0.586323805215
191093,0.880238934587
191094,0.791558950255
191095,0.927340383862
191097,0.920401768228
191100,0.878965922444
191101,0.878770074422
191102,0.817887109077
191104,0.692557775166
191105,0.856933019976
191109,0.750812769291
191110,0.865452408931
191111,0.826298086624
191112,0.839796318057
191114,0.835781433608
191115,0.874657265962
191116,0.703422732195
191117,0.642050596323
191121,0.695848021935
191124,0.423325499412
191132,0.823025638748
191134,0.713940225666
191135,0.857733692772
191136,0.761878069974
191138,0.885879357618
191140,0.831766549158
191143,0.452800626714
191144,0.703517437785
191146,0.468649251258
191148,0.913435174305
191149,0.747510290972
191150,0.853113983549
191153,0.553270661966
191156,0.548214985172
191160,0.911280846063
191161,0.818683901293
191162,0.696141793968
191164,0.809958879524
191165,0.49747342304
191166,0.889835487662
191167,0.890325107716
191168,0.550515308372
191169,0.505320537929
191170,0.913826870349
191171,0.682287994516
191173,0.928476302389
191174,0.173227575401
191175,0.605072463768
191176,0.54115746181
191179,0.714855962682
191180,0.862241264415
191183,0.870740305523
191186,0.856835095966
191187,0.801997649824
191189,0.831374853114
191190,0.978456717587
191191,0.571680376028
191192,0.983744614179
191194,0.856585834847
191195,0.93820994908
191197,0.938112025069
191198,0.565197043458
191199,0.865375836772
191201,0.540755973365
191205,0.347845671759
191206,0.585931033322
191210,0.745031010539
191211,0.78848413631
191213,0.926361143752
191215,0.492697666611
191217,0.979827653741
191219,0.654913971969
191220,0.929494712103
191221,0.959851155503
191222,0.708773991383
191223,0.594692518606
191226,0.899138268703
191228,0.765182239095
191229,0.829024676851
191230,0.560324581169
191231,0.862220916569
191232,0.602703780252
191233,0.789659224442
191234,0.443399921661
191236,0.596004700353
191237,0.601640346603
191240,0.924010967489
191242,0.559610648881
191243,0.652551619943
191245,0.792531662097
191246,0.828941985464
191247,0.649312605159
191248,0.667589950199
191250,0.58983828549
191253,0.945025460243
191254,0.815902859381
191255,0.707207207207
191257,0.653538673941
191258,0.752406132841
191259,0.653544849197
191261,0.950940070505
191262,0.766549157854
191264,0.103603603604
191266,0.652800626714
191267,0.810614962789
191268,0.197121034078
191270,0.751165295731
191271,0.601356247552
191273,0.96259302781
191277,0.630630630631
191278,0.691325918184
191282,0.56370991322
191284,0.774187230709
191285,0.766842929886
191286,0.685986583854
191287,0.981100665883
191291,0.776733254994
191293,0.579431438127
191294,0.752190107419
191298,0.958889719759
191299,0.970818644732
191301,0.821582452017
191302,0.307481394438
191303,0.893654524089
191304,0.670231100666
191305,0.772844272844
191306,0.883103911365
191307,0.950842146494
191308,0.77830003917
191310,0.874481879673
191311,0.91598119859
191312,0.694672933803
191314,0.908264786526
191316,0.713138448668
191318,0.739984099795
191320,0.941049745398
191324,0.598711967771
191325,0.972581276929
191326,0.833627105366
191329,0.556730643687
191330,0.904719937329
191331,0.841754798277
191333,0.883862122993
191334,0.575695260478
191335,0.547799652583
191337,0.700567925917
191340,0.899529964747
191341,0.394388954172
191343,0.819526047787
191345,0.978848413631
191349,0.562904773774
191354,0.521053662358
191355,0.423664467143
191356,0.888464551508
191358,0.893066980024
191360,0.817704661183
191362,0.969056012534
191363,0.824067906476
191366,0.884057971014
191367,0.585062137905
191370,0.719327256955
191371,0.793380336859
191374,0.836956521739
191377,0.989531441634
191378,0.770113591853
191381,0.847302638607
191382,0.743537015276
191383,0.793184488837
191388,0.686545240893
191389,0.455084214649
191394,0.888229533882
191395,0.623610101787
191396,0.701233842538
191397,0.450133363177
191400,0.917419378852
191401,0.955738347043
191407,0.329612220917
191410,0.296024285155
191412,0.725120469307
191415,0.746866431649
191416,0.632197414806
191419,0.792492026188
191423,0.807356763879
191424,0.720485703094
191425,0.685720434303
191426,0.451994636777
191427,0.825597336467
191428,0.852863672752
191429,0.984919702311
191433,0.925773599687
191435,0.964453584019
191436,0.825793184489
191437,0.779161770466
191438,0.694281237759
191442,0.500685468077
191444,0.803740697219
191445,0.848609479044
191448,0.799569134352
191452,0.44278224713
191457,0.916725421073
191459,0.709508421465
191460,0.495758464521
191462,0.751233842538
191463,0.716842929886
191470,0.908343125734
191476,0.996474735605
191477,0.553659467464
191478,0.958088523306
191479,0.654622013318
191482,0.921660791226
191486,0.694330199765
191489,0.850598882635
191490,0.963376419898
191492,0.995691343517
191493,0.815754014884
191495,0.403584018801
191498,0.543674108892
191501,0.834900117509
191503,0.667939678809
191507,0.476742226555
191508,0.584141206424
191509,0.915589502546
191514,0.587739913827
191518,0.66598119859
191519,0.514981780199
191521,0.675584279932
191522,0.907881721073
191526,0.670923956346
191528,0.916568742656
191529,0.641637289463
191531,0.951154052603
191532,0.94966006379
191534,0.962493145319
191536,0.557775166471
191537,0.788039540526
191540,0.891956441885
191542,0.749102117809
191545,0.913533098316
191546,0.992166079123
191549,0.528691735213
191550,0.548806218414
191551,0.966705836271
191553,0.838327457893
191557,0.885037211124
191558,0.879876134153
191561,0.83087085261
191563,0.814022718371
191564,0.914610262436
191565,0.950019584802
191566,0.972189580885
191567,0.427477477477
191569,0.623644839869
191570,0.818497845672
191573,0.853309831571
191574,0.909714061888
191575,0.986486486486
191576,0.627888758324
191577,0.559904133242
191583,0.675421073247
191588,0.864179396788
191591,0.814686540087
191593,0.481198589894
191594,0.730611045828
191600,0.417841754798
191603,0.27937720329
191604,0.829905992949
191605,0.160105757932
191608,0.954367410889
191609,0.688651206664
191611,0.571331992671
191614,0.796415981199
191615,0.963180571876
191617,0.473715212846
191621,0.791617704661
191622,0.967489228359
191624,0.987269878574
191626,0.528999612855
191627,0.800582438756
191628,0.903446925186
191629,0.966118292205
191630,0.663141402272
191631,0.911574618096
191635,0.760482388743
191637,0.926635330983
191638,0.835291813553
191641,0.763760106471
191642,0.767136701919
191648,0.506482569526
191650,0.783842283842
191653,0.631795760749
191655,0.703192322758
191656,0.565033824788
191658,0.921702758659
191660,0.932628280454
191661,0.697806502154
191664,0.963963963964
191665,0.917547982765
191670,0.798110698356
191671,0.847826086957
191673,0.946141793968
191679,0.980121425774
191680,0.996827262045
191684,0.444526047787
191687,0.845084214649
191688,0.739071680376
191689,0.888758323541
191690,0.587641989816
191692,0.828437132785
191694,0.469039737142
191695,0.804897740926
191699,0.600959655307
191702,0.757964235138
191703,0.394339992166
191707,0.869173521347
191714,0.729002539957
191715,0.79830682244
191716,0.958284371328
191717,0.989620054837
191719,0.438699569134
191721,0.994712103408
191723,0.920289855072
191727,0.672578263883
191728,0.691735213474
191729,0.864179396788
191730,0.830101840971
191736,0.946141793968
191738,0.762358010184
191740,0.984723854289
191743,0.516255385821
191745,0.620348609479
191746,0.756379049857
191748,0.0910693301998
191749,0.97062279671
191750,0.98785742264
191751,0.912064238151
191752,0.405781367139
191753,0.633685859773
191754,0.776254028481
191755,0.767066756197
191756,0.523815119467
191757,0.718566392479
191759,0.606602104353
191761,0.845740201062
191762,0.565707011359
191763,0.953681942812
191768,0.477142648164
191769,0.954759106933
191770,0.928809244027
191772,0.680865648257
191777,0.925381903643
191778,0.936936936937
191779,0.825303564434
191780,0.376061892632
191782,0.823540932237
191784,0.946925186056
191787,0.976792009401
191789,0.598845791265
191795,0.933548766157
191796,0.482844450011
191798,0.788309164396
191799,0.97571484528
191801,0.872606015627
191802,0.743281632058
191806,0.702331952971
191808,0.780611045828
191810,0.784175479828
191812,0.524598511555
191813,0.823083953519
191815,0.5303564434
191816,0.61009959546
191817,0.567175871524
191820,0.617900509205
191822,0.927760058195
191825,0.929266539651
191827,0.602880201986
191828,0.455150802977
191830,0.741434435037
191833,0.392087739914
191834,0.594159376768
191835,0.915589502546
191836,0.806385649864
191837,0.689026960747
191838,0.690564700373
191839,0.84714061888
191841,0.738738738739
191844,0.859292988641
191846,0.946239717979
191847,0.849674787174
191848,0.903642773208
191850,0.995495495495
191852,0.783397185131
191855,0.920261876784
191856,0.856639247944
191858,0.983254994125
191859,0.656068366707
191860,0.692518605562
191863,0.817978848414
191866,0.653740697219
191869,0.818827523175
191870,0.442420681551
191871,0.829295303208
191873,0.983744614179
191874,0.761065413239
191875,0.981981981982
191877,0.737220916569
191880,0.759599350904
191881,0.942028985507
191882,0.860648758977
191883,0.671758715237
191884,0.896690168429
191886,0.860305514057
191889,0.191931061496
191893,0.779203953117
191895,0.731002741872
191897,0.853073463268
191906,0.847728162946
191908,0.967489228359
191915,0.557187622405
191920,0.670153876572
191923,0.792792792793
191926,0.838392740567
191927,0.702604778692
191928,0.752448100274
191935,0.976889933412
191936,0.923227575401
191944,0.830757206638
191945,0.794406712602
191947,0.794382324534
191948,0.918429298864
191949,0.50705052879
191951,0.942028985507
191953,0.39071680376
191955,0.679743455376
191957,0.524716020368
191958,0.583917785062
191960,0.706737171955
191961,0.775034464165
191964,0.767231019284
191966,0.687458371014
191967,0.803518497221
191968,0.671389888403
191969,0.803760282021
191970,0.817790885182
191971,0.627105366236
191974,0.928160753474
191978,0.612214623853
191981,0.612269094619
191985,0.713267497525
191986,0.483267932347
191990,0.429690560125
191992,0.860458284371
191999,0.726011630359
192001,0.635918527223
192006,0.87348217783
192007,0.628755985363
192009,0.846064264657
192010,0.912162162162
192011,0.775309336619
192012,0.584704269487
192013,0.756591946899
192016,0.853603603604
192018,0.98785742264
192019,0.890520955738
192022,0.665431405743
192023,0.801018409714
192024,0.729148031142
192026,0.843419506463
192027,0.56276929103
192029,0.902087871521
192030,0.66452247207
192035,0.694098934412
192038,0.594007050529
192039,0.779494712103
192045,0.620869679581
192046,0.759885301464
192050,0.523240437585
192051,0.54857030944
192053,0.704269486878
192054,0.79669751273
192055,0.930865648257
192057,0.762338425382
192058,0.53196239718
192060,0.783208131109
192065,0.646102624363
192068,0.992166079123
192070,0.966509988249
192072,0.870936153545
192076,0.627888758324
192079,0.442755818523
192080,0.615303934601
192083,0.738817077948
192085,0.544508054943
192086,0.789659224442
192087,0.609870740306
192088,0.556502154328
192090,0.791617704661
192091,0.799647473561
192093,0.576331766549
192094,0.739637217348
192095,0.713544029833
192096,0.887191539365
192099,0.747638493066
192102,0.821856639248
192103,0.983157070114
192107,0.745260477869
192108,1.0
192109,0.605346650999
192112,0.59109010196
192113,0.660104221869
192114,0.667329536895
192116,0.98080689385
192121,0.933705444575
192122,0.885820603212
192124,0.969447708578
192131,0.956717587152
192132,0.743439091265
192134,0.603638558128
192136,0.975323149236
192140,0.935957696827
192143,0.95750097924
192144,0.749099099099
192153,0.873112404923
192155,0.570505287897
192158,0.441031093205
192159,0.39151978065
192160,0.484234234234
192161,0.0890129259694
192162,0.599227799228
192163,0.994712103408
192165,0.698831824152
192167,0.905241532571
192169,0.979827653741
192170,0.844496670584
192172,0.789952996475
192175,0.800167361037
192176,0.24294947121
192177,0.766238486032
192178,0.82035756647
192179,0.717685076381
192180,0.669712552242
192181,0.848609479044
192183,0.681630443521
192184,0.825374415048
192185,0.908715236976
192187,0.7754688773
192189,0.941735213474
192190,0.880043086565
192191,0.84410497454
192192,0.456913435174
192194,0.58600796008
192195,0.773626393192
192196,0.893458676067
192197,0.844913977523
192199,0.365403446925
192200,0.905992949471
192201,0.792401096749
192202,0.793530989183
192204,0.787938257631
192206,0.411868390129
192207,0.853505679593
192210,0.673913043478
192211,0.477085781434
192212,0.930899708783
192213,0.887252795184
192214,0.756051703878
192218,0.965039169604
192219,0.503311458974
192220,0.890520955738
192222,0.527475570812
192225,0.931453192323
192228,0.833333333333
192229,0.353603603604
192230,0.619111183756
192231,0.667942010333
192232,0.898061104583
192234,0.969349784567
192235,0.626574515018
192237,0.729420601842
192239,0.529279279279
192240,0.995887191539
192241,0.975127301214
192242,0.794156084223
192244,0.922248335292
192245,0.839894242068
192246,0.612220916569
192248,0.642470114849
192254,0.735657298358
192255,0.653112074492
192257,0.919604386996
192260,0.833418442706
192262,0.940214814357
192263,0.836173129651
192264,0.853799451626
192266,0.624065270804
192268,0.37044653349
192277,0.965922444183
192278,0.596199131571
192284,0.856938615634
192285,0.79093739048
192287,0.665687426557
192291,0.412915132608
192292,0.864571092832
192295,0.984723854289
192296,0.547467964859
192297,0.96660791226
192298,0.433019976498
192300,0.839992166079
192301,0.494140614487
192302,0.893164904034
192304,0.626807861358
192305,0.698824911868
192306,0.766842929886
192311,0.822595459027
192317,0.958284371328
192318,0.352880269506
192320,0.800563745985
192321,0.823736780259
192322,0.634267808181
192323,0.941637289463
192325,0.952898550725
192326,0.752760948413
192327,0.522072072072
192328,0.794793677582
192329,0.607927732928
192330,0.93394326003
192331,0.768113631675
192332,0.982569526048
192333,0.604386890756
192334,0.974148061105
192337,0.724410073999
192342,0.780012923875
192344,0.896572659616
192345,0.55635081722
192347,0.779996540866
192349,0.92714453584
192350,0.6665665836
192352,0.922542107325
192354,0.671171171171
192355,0.837641989816
192356,0.761219907244
192361,0.698491970231
192364,0.867792998228
192365,0.860388338649
192366,0.894242068155
192368,0.608323540932
192370,0.75097924011
192372,0.847588271501
192374,0.871604993482
192375,0.245495495495
192376,0.172607389999
192379,0.562580294828
192380,0.973952213083
192382,0.949980415198
192383,0.982177830004
192387,0.834116725421
192392,0.928221699961
192393,0.998237367803
192394,0.780846063455
192397,0.85184176047
192398,0.730487008748
192399,0.73264074351
192400,0.856681200088
192401,0.537700744222
192411,0.822927600443
192413,0.947708578143
192415,0.831433607521
192416,0.639567147799
192420,0.566485475459
192421,0.582461667013
192423,0.803936545241
192424,0.548786641834
192425,0.645204603098
192428,0.601160218794
192429,0.766842929886
192430,0.898159028594
192431,0.799745397571
192434,0.503133568351
192437,0.810732471602
192438,0.0773599686643
192439,0.876468860165
192441,0.657976903307
192442,0.889187703446
192443,0.660693301998
192448,0.737697153006
192449,0.706538694638
192452,0.965648256953
192457,0.930874959065
192459,0.781041911477
192460,0.686643164904
192462,0.963082647865
192463,0.95750097924
192464,0.664316490403
192466,0.604375513107
192467,0.37938158164
192468,0.913709361535
192469,0.838621229926
192470,0.783685859773
192472,0.425773599687
192474,0.77035050369
192475,0.722483352918
192477,0.82285546416
192481,0.857263650017
192482,0.990011750881
192485,0.935566000783
192487,0.967880924403
192491,0.731884057971
192495,0.148452800627
192500,0.647484888312
192504,0.37348217783
192507,0.854782506956
192510,0.990599294947
192512,0.794163728946
192515,0.844457500979
192517,0.864444905798
192518,0.852918135527
192520,0.718013894902
192521,0.835622162168
192522,0.933411672542
192525,0.691192180323
192528,0.413004308656
192529,0.727952827728
192532,0.810144927536
192533,0.899921660791
192535,0.618285333388
192537,0.640795368436
192540,0.650362318841
192541,0.556088101795
192542,0.814923619271
192544,0.580533218178
192545,0.976106541324
192546,0.963963963964
192548,0.624637681159
192549,0.660998944398
192551,0.779788484136
192553,0.668722737021
192555,0.555272831691
192558,0.973462593028
192563,0.887289463376
192565,0.728078685359
192567,0.693130285891
192568,0.956227967098
192569,0.73321582452
192571,0.955503329416
192572,0.775460242852
192574,0.964253127808
192576,0.703639975379
192580,0.673045716524
192583,0.77229403845
192584,0.859171283084
192587,0.62446141794
192588,0.618858227996
192589,0.791030160595
192590,0.541239997762
192591,0.986682334508
192594,0.521112416765
192595,0.649036027165
192596,0.98276537407
192601,0.586271053662
192602,0.771034077556
192604,0.817665491579
192606,0.887974931453
192608,0.738072855464
192611,0.837739913827
192612,0.936016451234
192613,0.804151978065
192614,0.810317273796
192617,0.78514154383
192618,0.964747356052
192619,0.876126126126
192620,0.493419506463
192621,0.788844263151
192622,0.379840269629
192623,0.776145710928
192626,0.662984723854
192628,0.757540148844
192630,0.93723070897
192632,0.968468468468
192634,0.894753900703
192636,0.313356835096
192637,0.955934195065
192638,0.933313748531
192639,0.476302389346
192640,0.56649392029
192641,0.824422248335
192642,0.798826418392
192643,0.960928319624
192644,0.820603211908
192646,0.853438023003
192649,0.88580101841
192650,0.685213474344
192652,0.822169996083
192655,0.90785350568
192656,0.786867499911
192658,0.914218566392
192662,0.689189189189
192664,0.198296122209
192666,0.902379071873
192668,0.659812005036
192669,0.80251427501
192670,0.678105776584
192671,0.671752955001
192672,0.88053270662
192673,0.867312965139
192675,0.643535984497
192679,0.713327059828
192682,0.522374548462
192683,0.776850763807
192684,0.900117508813
192692,0.949784567176
192695,0.566686251469
192696,0.742753623188
192697,0.904622013318
192698,0.707313863836
192700,0.962984723854
192701,0.743634939287
192702,0.480772787534
192703,0.55984203844
192704,0.574911082046
192705,0.920191931061
192706,0.98580101841
192707,0.452311006659
192708,0.63238297958
192709,0.764188253609
192711,0.801751440882
192712,0.962201331767
192717,0.454524089307
192719,0.896690168429
192721,0.89678809244
192723,0.594695895296
192725,0.580365330621
192726,0.949240045462
192727,0.736457796795
192735,0.76643427445
192740,0.630194267494
192741,0.665589502546
192742,0.826439482961
192745,0.768507638073
192750,0.693987465727
192752,0.939052095574
192753,0.841167254211
192760,0.571778300039
192761,0.750474958385
192763,0.627692910302
192765,0.883470426949
192766,0.964747356052
192768,0.784606893303
192769,0.562573443008
192771,0.953566214436
192772,0.707944964195
192773,0.612059775791
192783,0.983631241287
192784,0.967880924403
192785,0.743787330675
192787,0.0428907168038
192788,0.85732471602
192790,0.851340273079
192791,0.849490795143
192793,0.956717587152
192794,0.950744222483
192795,0.842993249003
192798,0.418812354554
192800,0.882670004598
192802,0.831296513905
192803,0.633372502938
192807,0.62875048962
192809,0.958284371328
192810,0.796024285155
192811,0.798883666275
192812,0.977183705445
192816,0.914225217835
192819,0.89267528398
192821,0.821386603995
192822,0.850861731297
192823,0.953584018801
192824,0.999216607912
192826,0.469251860556
192828,0.794724490855
192829,0.76214257736
192830,0.68435272793
192831,0.767724245985
192832,0.675333811233
192836,0.767766213418
192838,0.939874657266
192839,0.770254282677
192840,0.51301967838
192842,0.835336578815
192844,0.867391304348
192845,0.79954954955
192846,0.859302781042
