ID,PredictedProb
165191,0.718762240501
165192,0.886036036036
165196,0.939105254323
165197,0.922360248447
165199,0.865452408931
165200,0.845769682726
165202,0.817175871524
165204,0.886310223267
165210,0.890143248839
165212,0.929117005204
165213,0.825499412456
165217,0.924612500699
165218,0.832270158357
165219,0.755203961726
165222,0.922751944491
165229,0.894158133289
165231,0.829220524873
165232,0.862948352079
165237,0.915211795647
165238,0.923333892899
165239,0.865844104975
165241,0.857201611549
165244,0.695162553858
165245,0.884743439091
165247,0.92471042471
165248,0.873384253819
165249,0.939301102345
165250,0.869565217391
165252,0.686055620838
165253,0.828241284763
165255,0.820225505008
165257,0.842244418331
165261,0.737465726596
165262,0.842929886408
165264,0.899446029881
165265,0.818155111633
165267,0.716857173379
165268,0.889810307202
165269,0.872013317665
165270,0.753427340384
165272,0.850861731297
165276,0.789046499916
165277,0.875146886016
165279,0.854876615746
165280,0.720740305523
165282,0.738713558279
165283,0.924906272732
165285,0.862416764591
165288,0.891598119859
165290,0.744412735717
165291,0.947330871244
165292,0.928817637513
165294,0.880238934587
165295,0.879259694477
165296,0.861437524481
165298,0.790554529685
165299,0.923535336579
165303,0.861437524481
165305,0.892773207991
165306,0.86535448492
165307,0.862122992558
165309,0.867802585194
165310,0.881623859885
165311,0.836368977673
165320,0.745744502266
165321,0.68419506463
165322,0.786036036036
165324,0.878672150411
165325,0.782199195243
165326,0.771837054446
165328,0.845456325891
165330,0.913840859493
165332,0.834116725421
165336,0.862332829724
165340,0.9317609535
165343,0.90649655867
165344,0.836662749706
165348,0.807579318449
165349,0.686839012926
165350,0.925395892787
165351,0.908944658945
165352,0.90238375021
165353,0.936167533994
165355,0.857716412064
165356,0.722262324436
165357,0.868096357227
165358,0.784385316994
165362,0.697023110067
165363,0.828627385149
165364,0.864179396788
165368,0.800920485703
165369,0.833529181355
165370,0.873163225337
165371,0.911882379274
165376,0.805145207319
165377,0.827236864193
165379,0.883372502938
165384,0.8330395613
165385,0.915015947625
165386,0.839222763136
165388,0.855027698506
165389,0.872405013709
165390,0.843531419618
165393,0.836173129651
165394,0.742129707347
165397,0.940294331599
165398,0.840188014101
165400,0.791161658553
165401,0.869761065413
165407,0.849294947121
165409,0.833822953388
165411,0.874945442337
165413,0.848413631022
165416,0.751810014783
165417,0.762240501371
165420,0.884939287113
165423,0.843766437245
165424,0.902313804488
165426,0.921478932348
165431,0.842831962397
165432,0.876713670192
165435,0.716901684293
165438,0.867229030273
165439,0.762548262548
165440,0.931858877511
165442,0.863689776733
165443,0.924220804656
165444,0.863479939567
165445,0.747747747748
165447,0.881721783896
165448,0.867312965139
165449,0.800934474848
165452,0.849882491187
165453,0.711417939679
165454,0.826805998545
165459,0.919226680096
165460,0.872209165687
165463,0.875146886016
165472,0.879651390521
165473,0.706039651692
165476,0.917366123888
165477,0.928817637513
165478,0.854191147669
165480,0.899132673046
165482,0.861045828437
165483,0.739119062962
165484,0.809160091769
165486,0.92265402048
165489,0.880434782609
165493,0.859786805439
165494,0.869956913435
165495,0.874475407084
165497,0.776243634939
165500,0.859968664316
165502,0.865362318841
165504,0.870348609479
165507,0.736794247664
165508,0.818350959655
165510,0.835255441777
165511,0.920010072184
165512,0.879063846455
165513,0.882407251972
165517,0.877790834313
165518,0.868585977282
165519,0.934209053774
165520,0.739242347938
165522,0.752176530367
165524,0.716999608304
165527,0.847585473672
165528,0.918862962341
165529,0.890423031727
165531,0.788190364277
165532,0.730708969839
165533,0.884547591069
165540,0.791200828157
165545,0.87553858206
165546,0.794393150915
165547,0.79420569638
165553,0.884547591069
165554,0.900411280846
165556,0.83850931677
165557,0.858709641318
165558,0.901874545353
165559,0.929606625259
165560,0.839404622013
165561,0.773300318952
165562,0.829195344413
165563,0.889443791618
165569,0.924808348721
165570,0.938126014213
165571,0.936559230037
165573,0.864571092832
165577,0.853016059538
165578,0.726568742656
165579,0.856737171955
165580,0.790339096861
165581,0.93697890437
165583,0.932348497566
165586,0.868795814448
165587,0.929508701248
165589,0.908180851659
165590,0.890031335684
165593,0.908944658945
165594,0.928137765094
165596,0.849294947121
165597,0.855464159812
165598,0.921145990711
165599,0.919128756085
165600,0.92684516815
165603,0.793869956913
165606,0.858597728163
165607,0.747062279671
165611,0.697904426165
165613,0.795828437133
165614,0.860961893571
165617,0.883778188126
165618,0.856639247944
165619,0.912274075318
165621,0.882980806894
165624,0.718076772425
165625,0.892101729058
165626,0.884267808181
165627,0.84024117285
165629,0.873829108612
165634,0.853995299647
165637,0.881805718762
165639,0.859576968273
165642,0.939301102345
165644,0.921772704381
165646,0.874951037995
165648,0.879267528398
165653,0.887877007442
165654,0.878686139556
165656,0.771758715237
165657,0.803578423144
165658,0.930899222204
165659,0.917170275866
165660,0.904655587264
165662,0.899446029881
165665,0.767136701919
165667,0.885652733479
165668,0.920983716636
165669,0.919912148173
165670,0.871229925578
165671,0.939399026356
165676,0.945764087068
165677,0.732516367299
165678,0.816000783392
165680,0.88160987074
165681,0.849686643165
165686,0.873971797885
165688,0.932172234346
165689,0.923535336579
165690,0.91863913603
165691,0.933621509708
165693,0.792728442728
165695,0.75401488445
165698,0.877217279391
165700,0.837851826982
165702,0.883764198982
165704,0.847826086957
165706,0.87651782217
165707,0.833263387611
165708,0.939105254323
165710,0.720303844217
165712,0.865550332942
165714,0.875440658049
165715,0.868096357227
165716,0.840104079235
165717,0.886324212411
165718,0.900033573947
165722,0.882127469084
165723,0.875328744894
165724,0.912371999329
165726,0.870636785854
165727,0.860654132393
165730,0.929606625259
165732,0.882980806894
165733,0.910393934307
165736,0.71515304124
165737,0.914820099603
165740,0.916087516088
165742,0.736094790443
165743,0.798290526551
165744,0.869075597336
165746,0.775068546808
165749,0.889751552795
165750,0.809244026635
165752,0.925004196743
165753,0.732250573555
165754,0.905909014605
165755,0.79249902076
165758,0.763880029097
165760,0.923045716524
165761,0.806124447429
165762,0.890809132113
165767,0.77222875049
165769,0.895039449387
165771,0.779475127301
165772,0.887877007442
165773,0.886212299256
165776,0.848133848134
165777,0.8633960047
165781,0.771445358402
165783,0.852330591461
165785,0.933327737676
165787,0.868194281238
165789,0.717978848414
165791,0.918541212019
165792,0.883764198982
165794,0.688014101058
165796,0.779410777237
165797,0.758690056516
165798,0.636701919311
165800,0.934894521851
165803,0.878672150411
165805,0.884071960159
165806,0.87044653349
165809,0.889477365564
165812,0.78686681071
165815,0.879455542499
165817,0.791813552683
165820,0.751855402313
165822,0.860654132393
165823,0.761949346662
165824,0.846650998825
165825,0.906888254714
165826,0.891318336971
165828,0.827653740697
165829,0.857912260086
165832,0.887485311398
165835,0.915995187734
165838,0.759009009009
165839,0.785742264003
165843,0.795000279783
165844,0.871034077556
165846,0.783445246489
165850,0.744770857814
165852,0.888072855464
165853,0.875734430082
165854,0.883862122993
165855,0.87651782217
165857,0.817371719546
165859,0.876100945666
165860,0.787309048179
165861,0.733797342493
165862,0.765681830899
165865,0.92772088859
165869,0.871243914722
165871,0.889247943596
165872,0.876713670192
165874,0.889835487662
165876,0.746880420793
165878,0.797761736892
165879,0.890730792905
165880,0.911882379274
165882,0.85622237144
165884,0.860458284371
165888,0.800934474848
165890,0.855178781266
165891,0.901796206144
165893,0.872600861731
165895,0.700352526439
165896,0.887225113312
165899,0.739203178334
165900,0.870250685468
165901,0.935579989928
165903,0.879357618488
165904,0.920891388283
165905,0.85890548934
165909,0.853016059538
165910,0.798139443792
165912,0.925130099043
165915,0.878196519501
165917,0.863004308656
165918,0.669571745659
165919,0.870172346259
165922,0.809439874657
165923,0.878392367523
165925,0.756311901964
165927,0.7159299768
165928,0.861437524481
165929,0.916778579822
165931,0.874167645907
165932,0.880938391808
165934,0.841219982524
165936,0.730513121817
165938,0.739815902859
165939,0.925983436853
165941,0.898858485815
165947,0.932446421577
165950,0.844496670584
165951,0.855953779867
165952,0.830787309048
165953,0.889281517542
165955,0.891514184992
165957,0.941651278608
165958,0.727379553467
165959,0.843517430474
165966,0.724749594315
165970,0.691128084606
165973,0.744440533501
165974,0.860223266745
165975,0.927648145039
165977,0.888170779475
165982,0.745201723463
165984,0.784567175872
165987,0.882197414806
165990,0.736906160819
165991,0.846357226792
166000,0.720759890325
166005,0.92265402048
166007,0.921870628392
166008,0.940182418443
166011,0.880336858598
166014,0.882603099994
166017,0.831570701136
166019,0.796978344804
166021,0.868096357227
166022,0.912274075318
166023,0.849392871132
166026,0.746673200951
166027,0.880325667282
166030,0.884351743047
166031,0.908239606066
166032,0.930683789379
166034,0.874363493929
166037,0.822114039505
166039,0.793674108892
166041,0.927424318729
166042,0.925591740809
166044,0.893108947457
166047,0.832759778412
166049,0.758911084998
166051,0.837969335795
166052,0.887597224554
166054,0.886422136422
166056,0.882001566784
166058,0.790168429299
166066,0.882001566784
166067,0.923339488557
166068,0.82285546416
166069,0.911196911197
166071,0.753833025572
166072,0.886114375245
166075,0.82696827262
166076,0.922360248447
166077,0.865550332942
166079,0.893556600078
166084,0.691919870181
166087,0.75863130211
166089,0.917953667954
166090,0.923339488557
166091,0.798024732807
166098,0.880630630631
166099,0.874657265962
166102,0.83291645683
166105,0.778495887192
166107,0.890423031727
166108,0.734430082256
166110,0.891206423815
166113,0.849686643165
166118,0.87185104359
166119,0.85526831179
166121,0.774774774775
166122,0.843433495607
166123,0.90747579878
166124,0.870838229534
166127,0.884939287113
166128,0.839600470035
166131,0.916093111745
166136,0.902271837054
166140,0.855757931845
166141,0.918247439987
166142,0.936755078059
166143,0.761457109283
166144,0.889443791618
166145,0.88356835096
166147,0.704367410889
166149,0.816434446869
166150,0.911275250406
166152,0.917953667954
166156,0.817273795535
166157,0.743145319232
166158,0.87553858206
166160,0.841964635443
166163,0.869735884953
166165,0.921283084327
166167,0.763782105086
166169,0.828828828829
166171,0.819775054558
166172,0.862808460635
166173,0.759578748709
166176,0.923829108612
166179,0.914987969336
166180,0.891402271837
166184,0.924122880645
166187,0.741592524201
166194,0.763905209557
166201,0.845671758715
166202,0.874363493929
166203,0.889359856751
166205,0.84024117285
166206,0.872125230821
166213,0.924808348721
166214,0.794034848313
166215,0.735247048291
166217,0.901189077276
166223,0.815609087348
166224,0.925200044765
166226,0.902943315987
166227,0.898055508925
166229,0.879659784008
166230,0.796415981199
166231,0.85321190756
166233,0.888772312685
166234,0.848217783
166238,0.827751664708
166239,0.938517710257
166244,0.874951037995
166245,0.920891388283
166246,0.749328521068
166247,0.802142956421
166248,0.89151978065
166249,0.749916065133
166255,0.731903642773
166257,0.820505287897
166261,0.933229813665
166264,0.868879749315
166265,0.886506071289
166267,0.872405013709
166268,0.886687930166
166269,0.929914386436
166270,0.88768115942
166271,0.691441441441
166272,0.920499692239
166275,0.765446813273
166276,0.880630630631
166280,0.860458284371
166285,0.925121705556
166287,0.920107996195
166291,0.779083431257
166292,0.767668289407
166293,0.718272620447
166294,0.92167478037
166295,0.887793072576
166296,0.84214649432
166297,0.864277320799
166298,0.652467685076
166301,0.885918527223
166302,0.798805327066
166308,0.876321974148
166309,0.783979631806
166310,0.832524760786
166311,0.918932908063
166312,0.925983436853
166316,0.72875048962
166318,0.725225225225
166319,0.893948296122
166323,0.837250293772
166325,0.858695652174
166327,0.852109562979
166328,0.749200262701
166332,0.726680096245
166333,0.75509204857
166335,0.898047115438
166337,0.913840859493
166338,0.827281629456
166339,0.694510659728
166340,0.788092440266
166344,0.931075485423
166345,0.724833529181
166346,0.911373174417
166347,0.846077443904
166350,0.71899166247
166352,0.884155895025
166355,0.915505567679
166356,0.909406300711
166357,0.882784958872
166358,0.788537295059
166359,0.840481786134
166364,0.916191035756
166365,0.778202115159
166366,0.903628784064
166367,0.777222875049
166370,0.877692910302
166371,0.773347882044
166372,0.771506910637
166373,0.72571484528
166374,0.849980415198
166375,0.865844104975
166376,0.88160987074
166379,0.942238822674
166380,0.863958368306
166382,0.857716412064
166384,0.888302277433
166392,0.739046499916
166393,0.915505567679
166394,0.924416652678
166395,0.744099378882
166400,0.913812881204
166404,0.907176431089
166405,0.920107996195
166407,0.852820211516
166408,0.906320295451
166413,0.755120026859
166414,0.913645011471
166416,0.899837725925
166418,0.900797381232
166422,0.86292037379
166423,0.923339488557
166425,0.837641989816
166428,0.914624251581
166431,0.894535840188
166434,0.843237647585
166437,0.872600861731
166438,0.879063846455
166440,0.924808348721
166441,0.680865648257
166443,0.92970454927
166444,0.780885233059
166445,0.824030552291
166446,0.796220133177
166447,0.931956801522
166449,0.767287784679
166453,0.794138548486
166455,0.855562083823
166456,0.702898550725
166461,0.782485591181
166462,0.871621621622
166463,0.656776341559
166464,0.92872530916
166465,0.90220748699
166467,0.816294555425
166468,0.87553858206
166469,0.863200156678
166470,0.762900788988
166472,0.866725421073
166474,0.853603603604
166475,0.738347042695
166477,0.866921269095
166478,0.793002629959
166479,0.871523697611
166485,0.877888758324
166486,0.855164792121
166490,0.788092440266
166491,0.866529573051
166499,0.770759890325
166501,0.702017234626
166504,0.88768115942
166505,0.854890604891
166506,0.929214929215
166507,0.746768507638
166508,0.941063734542
166511,0.686153544849
166512,0.761555033294
166514,0.887804263891
166516,0.925983436853
166517,0.806600078339
166519,0.823247160204
166520,0.902173913043
166522,0.939001734654
166524,0.90845503889
166529,0.875930278104
166530,0.932376475855
166531,0.930390017347
166532,0.844692518606
166533,0.88258911085
166534,0.839138828269
166535,0.756183201835
166536,0.741416260981
166537,0.781139835488
166538,0.799059929495
166539,0.78490833049
166542,0.691332326115
166543,0.847630238935
166546,0.883764198982
166548,0.90032734598
166549,0.693517430474
166551,0.886617984444
166552,0.791484807789
166554,0.814310894746
166556,0.833982429635
166557,0.925367914498
166561,0.69026635331
166563,0.78820994908
166565,0.855953779867
166566,0.914722175592
166568,0.872013317665
166571,0.844398746573
166572,0.9165827318
166573,0.896018689497
166575,0.812573443008
166576,0.796958760002
166577,0.865690224386
166578,0.896900005596
166579,0.865035532427
166581,0.87250293772
166584,0.869663141402
166586,0.873026131722
166588,0.866529573051
166589,0.796024285155
166590,0.878084606345
166591,0.866235801018
166593,0.887779083431
166594,0.861731296514
166595,0.826296793688
166597,0.844790442617
166599,0.730023501763
166602,0.862025068547
166603,0.916778579822
166604,0.818071176767
166605,0.782230988753
166609,0.880840467797
166610,0.841265178222
166611,0.901091153265
166614,0.86801242236
166616,0.88160987074
166617,0.898643052991
166618,0.898550724638
166619,0.790344692519
166621,0.936363382016
166623,0.891793967881
166625,0.944197302893
166626,0.873090481786
166627,0.8714257736
166628,0.873971797885
166632,0.760497453976
166635,0.91149068323
166639,0.80524313133
166640,0.897963180572
166641,0.833431257344
166642,0.883470426949
166645,0.927452297018
166648,0.871034077556
166649,0.9093083767
166650,0.785840188014
166651,0.872405013709
166652,0.75506686811
166658,0.778890200559
166670,0.915799339712
166672,0.867483632701
166674,0.932054725533
166675,0.902285826199
166679,0.786623580102
166680,0.906281125846
166681,0.930096245314
166682,0.850861731297
166686,0.843419506463
166687,0.852820211516
166689,0.874559341951
166690,0.858319835699
166691,0.831668625147
166694,0.781349672654
166695,0.86437524481
166696,0.863102232667
166700,0.925004196743
166701,0.866745005875
166703,0.888464551508
166704,0.84518213866
166706,0.90649655867
166707,0.852526439483
166708,0.880160595378
166712,0.802892955067
166713,0.928431537127
166714,0.924906272732
166716,0.864585081976
166717,0.871097028706
166719,0.870152761457
166722,0.849980415198
166725,0.892689273124
166727,0.915407643669
166728,0.752971294276
166729,0.874755189973
166731,0.920499692239
166732,0.654426165296
166733,0.919011247272
166734,0.882980806894
166735,0.854974539757
166737,0.80366235801
166738,0.868208270382
166740,0.928431537127
166743,0.849661462705
166744,0.804910189693
166747,0.824813944379
166749,0.926766828941
166756,0.815413239326
166758,0.886701919311
166759,0.904636002462
166760,0.865648256953
166761,0.685456885457
166762,0.671562867215
166763,0.916974427844
166765,0.742361927145
166769,0.85830395613
166772,0.88258911085
166773,0.784273403839
166778,0.922262324436
166784,0.779601029601
166785,0.846846846847
166786,0.896102624363
166787,0.837345419954
166789,0.758827150131
166793,0.864962788876
166794,0.874363493929
166796,0.913057467405
166798,0.865270550053
166800,0.832158245202
166801,0.86036036036
166802,0.928431537127
166803,0.70142969056
166804,0.834410497454
166805,0.924906272732
166806,0.897081864473
166810,0.836299031951
166811,0.887093615354
166812,0.936950926081
166813,0.788014101058
166816,0.82794751273
166820,0.718468468468
166821,0.854582843713
166824,0.739228358794
166825,0.767199017199
166826,0.885330983157
166828,0.748936825024
166829,0.913938783504
166830,0.92872530916
166833,0.879371607632
166834,0.913253315427
166837,0.843419506463
166840,0.78756721148
166843,0.858206032119
166846,0.85729953556
166847,0.806261541044
166848,0.801424094902
166849,0.788973756365
166851,0.807436629176
166856,0.873971797885
166858,0.930487941358
166859,0.828339208774
166861,0.932250573555
166863,0.898270941749
166864,0.675381903643
166866,0.9165827318
166878,0.793869956913
166879,0.871621621622
166881,0.910581388842
166884,0.888347042695
166885,0.677634155895
166886,0.856261541044
166888,0.74648872475
166890,0.881022326675
166891,0.866235801018
166892,0.797199373286
166893,0.868488053271
166896,0.916680655811
166900,0.699862906385
166901,0.872894633764
166903,0.865256560909
166904,0.867019193106
166905,0.813650607129
166906,0.844806322186
166908,0.88963963964
166909,0.882994796038
166910,0.863675787589
166911,0.72875048962
166920,0.919912148173
166922,0.912190140451
166925,0.913155391416
166927,0.799941245593
166929,0.841754798277
166931,0.849490795143
166933,0.905413798892
166935,0.866137877007
166942,0.834214649432
166944,0.872405013709
166945,0.869761065413
166948,0.907182026747
166949,0.921381008338
166951,0.722091656874
166953,0.746113170026
166954,0.874755189973
166957,0.870250685468
166962,0.892689273124
166963,0.87044653349
166965,0.942238822674
166967,0.793004520384
166968,0.757344300823
166972,0.728260869565
166974,0.87553858206
166975,0.870054837446
166978,0.821484528006
166980,0.942042974652
166982,0.794065804935
166985,0.860849980415
166986,0.868879749315
166987,0.866921269095
166988,0.751096748923
166990,0.922947792513
166991,0.877692910302
166995,0.88768115942
166996,0.852442504616
166999,0.798584298584
167001,0.806826056826
167002,0.828411952325
167005,0.940476190476
167006,0.856737171955
167009,0.88301438084
167011,0.771792289184
167012,0.790638464552
167016,0.872405013709
167017,0.883778188126
167020,0.817567567568
167023,0.928333613116
167025,0.750489620055
167026,0.875930278104
167028,0.892185663925
167030,0.832745789268
167031,0.754420569638
167032,0.913253315427
167033,0.877824408259
167037,0.887597224554
167041,0.881218174696
167042,0.872698785742
167043,0.836368977673
167044,0.852134743439
167046,0.85017626322
167047,0.801899725813
167052,0.828241284763
167053,0.795646578255
167054,0.834648312909
167055,0.844398746573
167056,0.848486374573
167057,0.813409993845
167059,0.881316098707
167062,0.775362318841
167063,0.667939678809
167064,0.929802473281
167065,0.940084494432
167066,0.864571092832
167067,0.756731576297
167068,0.890618879749
167071,0.78605002518
167075,0.838928991103
167079,0.871621621622
167080,0.920891388283
167083,0.931858877511
167085,0.785912931565
167087,0.689482961222
167088,0.754602428515
167092,0.727080185776
167093,0.807906664428
167098,0.844986290638
167100,0.787700744222
167103,0.745803256673
167106,0.916876503833
167108,0.839502546024
167109,0.910707291142
167111,0.877385149124
167114,0.927843993061
167115,0.855869845
167116,0.858474623692
167121,0.849980415198
167122,0.927550221028
167123,0.871132001567
167127,0.84616137877
167129,0.868893738459
167131,0.891886296234
167132,0.844692518606
167134,0.72167478037
167136,0.876909518214
167139,0.921478932348
167140,0.702311006659
167141,0.885540820323
167142,0.77937720329
167144,0.834034680979
167146,0.80464159812
167148,0.860164512338
167151,0.787949750993
167152,0.92970454927
167160,0.796723742376
167162,0.800430865648
167164,0.885722679201
167166,0.891122488949
167168,0.66088915002
167170,0.727085781434
167174,0.856541323933
167175,0.835091707965
167178,0.868488053271
167181,0.878985507246
167182,0.848276537407
167187,0.855366235801
167188,0.854988528902
167190,0.774676850764
167191,0.863787700744
167194,0.864766940854
167196,0.839698394046
167198,0.915183817358
167199,0.828730904818
167202,0.82443623748
167205,0.876923507358
167207,0.874363493929
167212,0.683855210709
167213,0.764212970735
167217,0.90346091433
167219,0.897879245705
167221,0.926864752952
167222,0.913933187846
167223,0.871523697611
167224,0.942826366739
167226,0.823070896984
167227,0.757833920877
167234,0.896900005596
167235,0.894158133289
167236,0.847663812881
167237,0.827304012087
167238,0.845769682726
167239,0.877888758324
167240,0.939692798388
167242,0.815119467293
167249,0.874755189973
167250,0.884071960159
167253,0.885540820323
167255,0.92872530916
167260,0.738347042695
167265,0.889653628784
167267,0.913351239438
167269,0.821585069341
167271,0.922066476414
167273,0.8633960047
167274,0.760550612725
167275,0.868683901293
167277,0.860242851547
167278,0.770759890325
167279,0.883484416093
167281,0.921478932348
167283,0.751958480219
167285,0.814629847239
167287,0.891886296234
167288,0.923535336579
167294,0.807481394438
167295,0.764330479548
167296,0.683386492082
167298,0.855366235801
167300,0.865746180964
167303,0.828730904818
167304,0.883386492082
167306,0.718370544458
167309,0.749510379945
167310,0.843223658441
167312,0.850033573947
167313,0.886500475631
167315,0.732936041632
167316,0.819931732975
167317,0.839026915114
167318,0.824618096357
167320,0.774970622797
167323,0.800724637681
167325,0.885722679201
167326,0.831472777125
167328,0.782119075597
167329,0.84187230709
167332,0.775357164945
167334,0.876439482961
167335,0.878672150411
167336,0.871537686755
167337,0.890996586649
167342,0.846273291925
167343,0.849955234738
167345,0.764688601645
167346,0.878084606345
167347,0.832242180068
167348,0.849490795143
167349,0.880043086565
167351,0.890227183705
167352,0.879259694477
167353,0.907182026747
167354,0.830697218958
167355,0.863801689889
167356,0.859590957417
167357,0.755483744614
167359,0.920891388283
167360,0.865942028986
167363,0.899641877903
167364,0.880057075709
167368,0.9317609535
167369,0.773868278216
167370,0.929312853226
167374,0.832843713278
167375,0.836217894914
167377,0.80875440658
167378,0.857534553187
167379,0.790736388562
167382,0.868096357227
167383,0.819402943316
167384,0.856751161099
167385,0.854191147669
167386,0.861045828437
167387,0.917268199877
167389,0.910805215153
167391,0.902957305131
167392,0.908552962901
167394,0.83911084998
167397,0.846846846847
167399,0.892787197135
167400,0.841162996645
167401,0.850861731297
167404,0.898878070617
167406,0.908650886912
167408,0.795240893067
167409,0.763782105086
167413,0.859982653461
167414,0.922947792513
167415,0.72408371104
167416,0.913253315427
167418,0.82892675284
167419,0.872209165687
167421,0.915995187734
167422,0.728652565609
167423,0.863200156678
167429,0.790559299185
167431,0.900705052879
167432,0.883764198982
167433,0.938923395445
167437,0.83000391696
167438,0.881707794751
167441,0.906888254714
167442,0.764439594874
167443,0.858122097253
167444,0.882980806894
167445,0.871229925578
167446,0.835109954675
167447,0.933621509708
167448,0.942630518717
167449,0.83542331151
167450,0.748310111354
167458,0.883764198982
167460,0.939301102345
167461,0.854582843713
167462,0.824030552291
167463,0.83399362095
167466,0.892185663925
167468,0.733100683101
167469,0.813356835096
167470,0.860066588327
167472,0.740990990991
167476,0.824505107114
167478,0.886408147278
167479,0.785560405126
167481,0.817206001989
167484,0.900019584802
167485,0.864669016843
167486,0.863997537911
167487,0.84214649432
167488,0.840481786134
167490,0.825910693302
167496,0.891975826758
167500,0.886701919311
167501,0.87749706228
167503,0.873580101841
167504,0.865256560909
167506,0.851835375748
167507,0.736094790443
167509,0.865550332942
167511,0.855606849085
167512,0.905685188294
167518,0.758662078227
167519,0.929508701248
167520,0.856443399922
167522,0.857338705165
167523,0.867312965139
167524,0.683607520564
167525,0.90747579878
167530,0.702604778692
167531,0.926934698674
167532,0.874853113984
167534,0.840383862123
167535,0.887401376532
167537,0.847924010967
167538,0.882015555929
167540,0.909825975043
167541,0.872673605282
167544,0.91149068323
167547,0.882197414806
167550,0.724050137094
167552,0.919030832074
167553,0.856149627889
167554,0.909728051032
167555,0.75
167557,0.841558950255
167559,0.904831850484
167561,0.854191147669
167562,0.865550332942
167563,0.901992054166
167564,0.913645011471
167565,0.749686643165
167566,0.717119075597
167568,0.853995299647
167570,0.787812657378
167573,0.862724525768
167574,0.733254994125
167577,0.762900788988
167578,0.731153824632
167580,0.857814336075
167582,0.829024676851
167583,0.715236976107
167586,0.86535448492
167588,0.810074801309
167590,0.929802473281
167595,0.825474231996
167596,0.732289743159
167600,0.883960047004
167602,0.906784735046
167604,0.829024676851
167605,0.845352806222
167606,0.884351743047
167607,0.855366235801
167608,0.856933019976
167609,0.844496670584
167610,0.819770857814
167611,0.748789303137
167612,0.92629119803
167615,0.904361815231
167616,0.91452632757
167619,0.929214929215
167621,0.801037994516
167625,0.925591740809
167626,0.85732471602
167630,0.881414022718
167631,0.756379049857
167635,0.859479044262
167636,0.893948296122
167638,0.928921157182
167639,0.913449163449
167645,0.80077779643
167646,0.884659504225
167652,0.92774606905
167654,0.767659895921
167656,0.887191539365
167661,0.897473560517
167663,0.923241564546
167672,0.911588607241
167673,0.85830395613
167674,0.826282804544
167675,0.882896872027
167676,0.835898942421
167677,0.805718762241
167678,0.94184712663
167680,0.91961837614
167681,0.843223658441
167683,0.856639247944
167684,0.877399138269
167685,0.825597336467
167688,0.831995038517
167689,0.897473560517
167690,0.845744502266
167692,0.793184488837
167694,0.847728162946
167696,0.880924402664
167697,0.927550221028
167700,0.708259190868
167703,0.865055117229
167709,0.828353197918
167710,0.915995187734
167711,0.816602316602
167712,0.868977673326
167715,0.880630630631
167717,0.880141010576
167718,0.755791505792
167720,0.847630238935
167723,0.881414022718
167726,0.795436741089
167731,0.886813832466
167738,0.907993397124
167739,0.899138268703
167740,0.82854904594
167742,0.920499692239
167744,0.86912832565
167745,0.915799339712
167748,0.860947904426
167750,0.732471602037
167751,0.878084606345
167753,0.823638856248
167759,0.865402048011
167761,0.871034077556
167763,0.75032734598
167765,0.803617592748
167766,0.712548262548
167767,0.831179005092
167769,0.919912148173
167770,0.721797884841
167771,0.841475015388
167773,0.896690168429
167778,0.845475910693
167779,0.929424766381
167782,0.850959655307
167785,0.771886016451
167787,0.778020256281
167789,0.920499692239
167790,0.920891388283
167791,0.862514688602
167798,0.88113423983
167801,0.847532314924
167803,0.897193777629
167804,0.792303172738
167809,0.761823624867
167810,0.862808460635
167811,0.840579710145
167812,0.81532930446
167814,0.838713558279
167816,0.867553578423
167817,0.836760673717
167818,0.807458104403
167822,0.893164904034
167827,0.856320295451
167830,0.915897263723
167831,0.888268703486
167832,0.920205920206
167833,0.816196631414
167836,0.746782496782
167837,0.747107044933
167839,0.851057579318
167841,0.845867606737
167844,0.8531867271
167846,0.874755189973
167850,0.888086844609
167853,0.906888254714
167855,0.877301214258
167857,0.844810027419
167858,0.877007442225
167859,0.851449275362
167862,0.895940350288
167863,0.789952996475
167866,0.724539757148
167868,0.7655522699
167871,0.932544345588
167873,0.748447204969
167874,0.86535448492
167875,0.830885233059
167879,0.863787700744
167882,0.766523977394
167887,0.892185663925
167888,0.858499804152
167889,0.846175367914
167890,0.823736780259
167891,0.723168820995
167892,0.73384253819
167893,0.796527894354
167894,0.922262324436
167895,0.886785854177
167896,0.887093615354
167899,0.824128476302
167900,0.855562083823
167902,0.877863577864
167903,0.895263275698
167904,0.886506071289
167906,0.92872530916
167907,0.920499692239
167908,0.917072351855
167911,0.856149627889
167912,0.934698673829
167913,0.919912148173
167916,0.7555311272
167919,0.749030552291
167920,0.874755189973
167921,0.833920877399
167923,0.88866039953
167927,0.921576856359
167928,0.880434782609
167929,0.876321974148
167933,0.862906384646
167935,0.789561300431
167946,0.907691231604
167949,0.840319512059
167950,0.854753511275
167952,0.865844104975
167954,0.71660791226
167956,0.836271053662
167964,0.939301102345
167966,0.926766828941
167968,0.742277992278
167969,0.884155895025
167970,0.715236976107
167976,0.789536119971
167979,0.863787700744
167980,0.82696827262
167981,0.863063063063
167982,0.888072855464
167985,0.867900509205
167987,0.877888758324
167994,0.70830395613
167995,0.911658552963
167997,0.89453024453
168002,0.869271445358
168005,0.938223938224
168006,0.895724917464
168008,0.932054725533
168009,0.840775558167
168010,0.929019081193
