ID,PredictedProb
184361,0.758225616921
184363,0.947512730121
184365,0.553457059979
184366,0.671458313794
184368,0.634475305808
184369,0.514872769692
184371,0.907951429691
184372,0.854854854855
184374,0.431257344301
184375,0.85767724246
184382,0.690429559995
184385,0.542009400705
184386,0.493221584292
184391,0.916196631414
184392,0.461613787701
184393,0.992753623188
184395,0.965432824128
184398,0.749837725925
184399,0.858206032119
184400,0.747356051704
184402,0.567789967168
184403,0.887191539365
184406,0.633014216262
184407,0.783829271066
184408,0.621406663628
184410,0.709411996596
184412,0.798041519781
184413,0.796180963572
184414,0.850675209371
184418,0.813919898159
184419,0.674813944379
184422,0.804543674109
184424,0.725429341294
184425,0.709021909406
184426,0.448374461418
184427,0.939864317464
184429,0.681047507134
184431,0.536819428124
184432,0.526561114891
184433,0.793282412848
184434,0.830520243564
184435,0.81482569526
184436,0.783901292597
184438,0.925616921269
184441,0.739183127227
184443,0.875244810027
184444,0.869369369369
184445,0.582529253074
184446,0.840044625371
184448,0.717450058754
184451,0.841754798277
184457,0.64505079907
184460,0.888072855464
184464,0.932628280454
184465,0.925186055621
184466,0.787798668233
184467,0.660399529965
184473,0.946940251288
184474,0.335692548736
184476,0.610362456086
184477,0.722035700297
184479,0.593988840099
184480,0.638138138138
184481,0.971406188797
184482,0.978456717587
184486,0.942910301606
184493,0.538156612437
184495,0.69994963908
184503,0.926948687818
184506,0.896983940462
184508,0.733822953388
184509,0.772522522523
184510,0.812279670975
184512,0.290446813273
184513,0.878196519501
184515,0.381100665883
184516,0.992655699177
184518,0.877399138269
184519,0.986290638465
184520,0.879455542499
184521,0.61210940596
184522,0.925851938895
184523,0.870341679784
184526,0.595603211908
184529,0.569428123776
184530,0.616772472733
184536,0.982373678026
184538,0.472827485871
184541,0.635389737564
184542,0.552490118244
184543,0.705402506523
184545,0.726106845436
184550,0.599980415198
184551,0.949148061105
184552,0.565511163337
184554,0.573638856248
184555,0.814137046178
184556,0.33785742264
184559,0.771347434391
184561,0.94741480611
184562,0.779397780101
184565,0.815790946226
184566,0.899432040736
184570,0.871719545633
184573,0.602311791148
184575,0.813519273749
184577,0.436664428404
184578,0.850372111242
184579,0.708610784698
184580,0.941049745398
184581,0.938144666406
184582,0.816665267752
184585,0.627160187548
184591,0.659643380772
184592,0.688601645123
184593,0.950646298472
184594,0.813384813385
184599,0.511403950534
184600,0.964159811986
184603,0.770681551116
184606,0.905072463768
184607,0.777335761681
184608,0.836936936937
184609,0.850567959264
184611,0.668310686682
184614,0.955346650999
184616,0.827698348317
184620,0.101938895417
184622,0.750097924011
184628,0.661241676459
184630,0.603096185938
184633,0.779475127301
184634,0.792988640815
184635,0.40481786134
184638,0.7801542777
184639,0.895377986682
184641,0.814433888768
184645,0.968076772425
184649,0.868938503721
184652,0.755006327272
184653,0.930571876224
184654,0.54987376392
184658,0.994516255386
184660,0.591742798908
184661,0.82187622405
184662,0.869056012534
184664,0.507909749026
184667,0.671852452636
184670,0.92812377595
184674,0.75516758995
184675,0.99490795143
184678,0.750293772033
184680,0.774508981031
184682,0.846259302781
184687,0.901684292989
184689,0.683298683299
184691,0.937994516255
184692,0.874422248335
184693,0.804151978065
184695,0.689377988835
184696,0.661868390129
184701,0.409963634069
184713,0.886995691344
184714,0.871145990711
184718,0.731223770354
184719,0.724276761233
184723,0.637185943708
184724,0.442518605562
184725,0.686016451234
184726,0.863811637725
184727,0.833431257344
184730,0.812847630239
184731,0.954367410889
184732,0.671089834404
184733,0.796122209166
184735,0.613751032229
184738,0.809635722679
184741,0.618674118641
184746,0.661378770074
184750,0.837800533453
184751,0.709476792473
184753,0.756963137782
184756,0.723070896984
184757,0.818130927971
184761,0.576559717282
184762,0.713456525139
184763,0.943693693694
184765,0.734927995061
184768,0.599510379945
184770,0.670402844316
184772,0.839401824184
184773,0.873188405797
184774,0.4589306698
184776,0.983157070114
184777,0.846771520685
184779,0.991578535057
184784,0.71301303729
184787,0.765569917744
184788,0.976106541324
184791,0.50282520463
184792,0.66901684293
184793,0.938072855464
184796,0.669016781112
184798,0.415872083263
184799,0.518860164512
184802,0.863151194673
184803,0.78437132785
184805,0.788567060201
184808,0.619545632589
184812,0.798574669936
184814,0.714603734169
184816,0.653571428571
184817,0.956130043087
184820,0.530832504746
184821,0.564846014753
184822,0.894927536232
184823,0.829793251351
184825,0.912102168318
184826,0.966752127622
184827,0.624452091843
184829,0.666446737443
184830,0.76419898159
184832,0.931453192323
184833,0.810514862689
184835,0.623412733596
184838,0.668502741872
184839,0.562590429826
184840,0.504624678283
184841,0.969251860556
184843,0.606739969783
184845,0.901586368978
184846,0.712289953686
184851,0.970329024677
184853,0.70750097924
184854,0.703967321359
184856,0.790232326664
184857,0.795387779083
184861,0.902173913043
184863,0.912246097029
184864,0.799490795143
184865,0.37749706228
184866,0.720150754449
184872,0.953388170779
184873,0.851924651925
184874,0.97571484528
184875,0.816350512003
184880,0.942028985507
184882,0.801653516871
184884,0.770665915403
184885,0.827066196631
184887,0.957187622405
184888,0.998433215825
184889,0.568370544458
184891,0.721609598795
184892,0.719036427732
184893,0.970524872699
184895,0.789202981995
184897,0.676282804544
184898,0.538699569134
184899,0.916046947569
184900,0.933019976498
184902,0.774526700614
184903,0.51043590174
184904,0.68018018018
184907,0.763807285546
184910,0.942616529573
184913,0.557481394438
184914,0.72018508906
184917,0.985605170388
184918,0.848805327066
184919,0.668858782022
184920,0.782944435118
184923,0.932726204465
184924,0.85406158667
184925,0.310463880029
184927,0.813063063063
184929,0.707107745542
184930,0.627594986291
184932,0.80100943678
184936,0.704199505612
184937,0.919063007106
184938,0.885334189275
184941,0.735605170388
184942,0.911476694085
184947,0.762279670975
184949,0.611985898942
184952,0.939899428557
184955,0.97124951038
184958,0.944672933803
184959,0.796233411009
184960,0.873540932237
184961,0.690962325962
184963,0.889296567332
184964,0.944893262828
184966,0.722927214089
184967,0.665676150948
184968,0.906580493537
184969,0.990207598903
184970,0.915703094399
184972,0.737720329025
184973,0.590274689262
184981,0.580419505314
184982,0.756930222148
184983,0.670598158423
184986,0.87124951038
184989,0.958773991383
184990,0.629136782115
184994,0.769049533352
184995,0.743841826137
184997,0.385736668345
184998,0.53413028413
185002,0.727368937293
185004,0.728984075799
185007,0.509770272814
185012,0.943987465727
185013,0.842440266353
185015,0.595960129198
185020,0.868488053271
185023,0.815273347882
185027,0.699501357959
185028,0.770407363886
185029,0.844790442617
185033,0.564531923228
185034,0.786839012926
185035,0.813650401038
185037,0.730627657678
185040,0.513611437524
185041,0.989228358794
185042,0.739548243896
185044,0.555062671367
185046,0.947023110067
185047,0.937916177047
185048,0.803172737955
185049,0.653042988641
185051,0.772866655475
185055,0.81618101706
185056,0.729130994348
185057,0.611300430866
185058,0.485386757099
185059,0.725597336467
185060,0.991578535057
185061,0.601928823233
185062,0.625832354093
185063,0.876909518214
185065,0.654868867912
185068,0.988500923284
185069,0.915767546202
185071,0.930278104191
185072,0.934488836663
185073,0.86628774332
185076,0.206868669912
185077,0.520104405459
185078,0.780630630631
185081,0.397554697555
185082,0.924010967489
185083,0.384253819036
185085,0.957892675284
185088,0.272555666034
185089,0.913826870349
185095,0.966705836271
185097,0.855953779867
185099,0.523580101841
185100,0.861104582844
185103,0.612025068547
185104,0.866921269095
185110,0.788347042695
185111,0.966118292205
185112,0.621915393655
185113,0.789608863522
185114,0.24696435566
185117,0.737034860948
185118,0.58003636629
185119,0.728886816282
185120,0.799294947121
185121,0.646102624363
185126,0.687600251319
185127,0.751860556208
185132,0.936662749706
185133,0.908049353702
185135,0.895025460243
185138,0.855949415666
185139,0.729925577752
185141,0.727516647082
185146,0.891891891892
185147,0.830787309048
185148,0.789757148453
185151,0.885499544214
185153,0.739195313264
185154,0.959851155503
185157,0.900705052879
185159,0.997062279671
185160,0.695750097924
185162,0.971602036819
185163,0.519663141402
185165,0.685663168825
185167,0.775282199195
185169,0.980023501763
185172,0.983548766157
185177,0.685998372955
185180,0.47629119803
185181,0.459087348218
185183,0.633881707795
185187,0.6821386604
185191,0.634386333113
185192,0.671324201865
185193,0.594754755052
185195,0.481205881206
185203,0.642244418331
185206,0.959263611438
185207,0.449257585345
185209,0.945456325891
185212,0.791407867495
185213,0.951748134357
185215,0.990599294947
185219,0.957990599295
185220,0.890423031727
185221,0.918135526831
185222,0.863493928711
185225,0.842929886408
185227,0.843965083096
185228,0.412064238151
185229,0.47988996902
185234,0.828045436741
185236,0.986290638465
185237,0.564179396788
185238,0.795446651066
185239,0.80875440658
185241,0.216216216216
185242,0.943204073639
185245,0.440853897376
185249,0.744978044406
185250,0.933666274971
185252,0.671889280585
185253,0.479904872024
185255,0.820211515864
185257,0.777144248883
185258,0.959851155503
185259,0.163043478261
185261,0.801997649824
185262,0.991970231101
185263,0.80134185569
185264,0.834414957336
185266,0.845377986682
185267,0.758298052222
185271,0.704419253013
185272,0.6727043814
185276,0.978652565609
185281,0.616026125882
185282,0.665942028986
185288,0.764101123858
185291,0.712127760334
185292,0.940438264351
185295,0.842190122481
185298,0.761535448492
185299,0.5613650918
185300,0.329090922219
185305,0.57112360808
185307,0.738356995728
185308,0.835879357618
185310,0.621869755235
185312,0.661083675838
185315,0.652794389742
185316,0.447434390913
185319,0.877197694589
185323,0.78180948507
185324,0.593682810435
185329,0.941275850443
185335,0.770690208766
185336,0.739502546024
185337,0.951821386604
185338,0.829059026047
185340,0.854876615746
185341,0.569013047426
185342,0.882784958872
185344,0.762025068547
185346,0.797088525294
185348,0.371159938711
185351,0.745699722042
185352,0.989424206816
185353,0.677359968664
185354,0.590268525501
185356,0.930571876224
185357,0.621034077556
185358,0.830205106292
185359,0.676600739648
185360,0.947708578143
185362,0.338131609871
185363,0.640843528951
185365,0.543772032902
185366,0.663838994274
185368,0.733478820435
185371,0.80362141751
185372,0.994516255386
185377,0.756756756757
185378,0.673952661889
185379,0.832843713278
185383,0.960242851547
185384,0.89345308041
185387,0.766577136142
185389,0.56896987125
185391,0.907912260086
185392,0.494754870781
185393,0.960340775558
185394,0.828437132785
185396,0.54835645656
185397,0.272893393098
185398,0.930082256169
185399,0.813552683118
185401,0.556668065307
185405,0.618807005764
185409,0.907308537271
185410,0.920289855072
185411,0.648577121545
185412,0.570329024677
185415,0.877301214258
185416,0.784574134262
185419,0.648129727465
185420,0.947688993341
185421,0.563545159732
185422,0.867117117117
185423,0.598683354623
185424,0.795919888289
185426,0.599759167723
185427,0.751979705128
185430,0.817469643557
185432,0.639434752478
185434,0.666262730121
185436,0.742862919055
185438,0.584041032807
185444,0.485391808218
185445,0.858969165726
185446,0.690178444255
185447,0.946533490012
185448,0.882475686224
185449,0.215139052096
185450,0.62027027027
185451,0.99327588458
185454,0.769807358626
185455,0.952996474736
185457,0.944163728946
185458,0.515732429932
185459,0.850414078675
185460,0.841950646298
185461,0.826256793715
185463,0.739536119971
185470,0.914708186447
185474,0.818665862378
185481,0.746700594796
185483,0.87955346651
185489,0.572483352918
185490,0.805229142186
185495,0.97571484528
185502,0.945162553858
185503,0.983548766157
185506,0.630624380162
185507,0.242104526887
185510,0.77847350456
185512,0.796029058081
185513,0.670387779083
185514,0.884457199675
185517,0.89683377345
185518,0.64761897767
185521,0.808374951038
185522,0.641128084606
185523,0.835683509597
185524,0.887191539365
185528,0.81926633628
185535,0.588707941078
185536,0.941833137485
185538,0.902075989033
185540,0.871239717979
185542,0.989032510772
185543,0.121034077556
185544,0.465992568567
185558,0.855308512174
185560,0.337935761849
185561,0.960928319624
185562,0.980415197807
185563,0.563095458976
185564,0.915141849924
185565,0.751917805685
185566,0.743405195578
185568,0.81169212691
185569,0.634825897321
185571,0.532622010624
185577,0.940053169458
185580,0.57514839254
185581,0.889737563651
185583,0.74839404622
185585,0.556135049043
185588,0.464617956466
185589,0.972992557775
185590,0.815315315315
185592,0.888167981646
185594,0.918918918919
185596,0.742851547199
185598,0.739801913715
185600,0.707011359185
185601,0.338229533882
185602,0.682386635834
185603,0.736662749706
185606,0.88053270662
185607,0.847434390913
185608,0.820799059929
185610,0.982961222092
185613,0.926963047637
185615,0.604397714426
185616,0.916862514689
185617,0.983548766157
185618,0.922150411281
185622,0.4089306698
185626,0.858793576185
185628,0.861894503199
185631,0.662679527353
185632,0.643208664948
185633,0.744026635331
185636,0.6168196758
185637,0.410985997943
185638,0.866216216216
185639,0.846553074814
185640,0.885233059146
185643,0.784175479828
185646,0.91803760282
185648,0.348375271965
185649,0.715032866934
185651,0.89071680376
185652,0.669766661071
185654,0.653310024626
185656,0.891931061496
185657,0.701370936154
185659,0.981590285938
185661,0.603016059538
185663,0.520870870871
185664,0.89408469028
185667,0.800926459338
185675,0.704771061293
185676,0.811300430866
185679,0.909479044262
185680,0.712690951821
185682,0.690907554368
185684,0.978554641598
185685,0.731492361927
185692,0.408353474187
185693,0.57744939158
185696,0.637961335347
185698,0.982961222092
185699,0.970818644732
185701,0.760726367248
185702,0.704811645928
185704,0.726302389346
185708,0.964335675516
185712,0.805421997209
185713,0.605248726988
185717,0.924671255106
185727,0.491852722288
185728,0.740429559995
185729,0.602154328241
185730,0.579530152884
185733,0.384831601788
185734,0.61839012926
185735,0.946239717979
185736,0.937622405014
185737,0.973756365061
185738,0.727301214258
185739,0.787117048837
185740,0.970720720721
185741,0.122055285099
185742,0.562083822953
185743,0.944770857814
185746,0.705816686251
185747,0.921523697611
185749,0.638959792762
185752,0.685662669358
185755,0.994320407364
185756,0.986094790443
185757,0.893556600078
185759,0.475980639024
185760,0.80664636969
185761,0.534636637679
185765,0.913258911085
185768,0.493224164901
185770,0.990207598903
185771,0.418712728708
185772,0.519233041791
185773,0.909728294857
185774,0.797917016798
185777,0.824880345708
185778,0.778241284763
185779,0.737501483271
185781,0.244516255386
185785,0.920289855072
185788,0.672221289613
185789,0.939835487662
185790,0.844986290638
185792,0.843662917576
185797,0.928417547983
185798,0.971797884841
185799,0.845084214649
185801,0.948452800627
185802,0.808150323063
185804,0.868082368082
185806,0.836959522569
185808,0.430026299592
185813,0.493145319232
185816,0.82062279671
185818,0.957713614235
185819,0.813454759107
185820,0.837446141794
185824,0.908991850476
185825,0.658620370612
185826,0.595103799452
185828,0.717321358626
185829,0.539510939511
185830,0.612514688602
185832,0.763219503126
185833,0.98080689385
185835,0.782902467685
185836,0.730599854513
185840,0.898942420682
185844,0.811757409583
185845,0.403192322758
185847,0.915393654524
185848,0.859699373286
185849,0.717978848414
185851,0.855464159812
185853,0.898324100498
185855,0.59741480611
185857,0.43842839495
185858,0.770558482121
185859,0.899633648994
185860,0.937818253036
185861,0.504185224166
185865,0.928711320016
185866,0.481198589894
185867,0.846748922836
185868,0.697940797941
185869,0.784469251861
185870,0.500391696044
185880,0.94381407734
185886,0.86231884058
185887,0.716314140227
185890,0.63276537407
185893,0.542427970828
185894,0.821471063455
185895,0.900633241938
185899,0.989228358794
185901,0.574713787643
185903,0.951978065022
185908,0.935663924794
185911,0.916568742656
185912,0.813885624755
185914,0.716392479436
185915,0.966705836271
185917,0.625562083823
185918,0.69354655659
185919,0.956619663141
185920,0.576910789954
185928,0.992557775166
185929,0.741199284019
185934,0.977183705445
185935,0.796043869957
185937,0.779866823345
185939,0.301291994983
185941,0.857030943987
185943,0.696905601253
185944,0.657246376812
185945,0.972656603091
185946,0.791852722288
185947,0.844888366627
185948,0.517841754798
185951,0.835781433608
185952,0.75526831179
185956,0.896102624363
185960,0.765961613788
185963,0.59437171017
185964,0.931355268312
185965,0.945848021935
185966,0.787348217783
185967,0.74283954119
185968,0.76274748137
185970,0.509157937119
185972,0.994712103408
185973,0.700092913945
185974,0.835879357618
185977,0.942616529573
185978,0.902291421857
185982,0.862446567551
185985,0.853021352728
185986,0.740501370936
185988,0.81179005092
185989,0.844173521347
185991,0.729475127301
185992,0.775597336467
185994,0.625152136844
186000,0.80998389694
186002,0.848687818253
186003,0.697620065011
186007,0.968958088523
186009,0.709719124188
186010,0.88258911085
186011,0.938270210009
186012,0.89622068226
186013,0.873090481786
186014,0.625910693302
186017,0.957696827262
186018,0.624494233946
186022,0.754001827915
186024,0.919506462985
186027,0.130043086565
186030,0.687378993901
186034,0.952996474736
186035,0.830661376664
186037,0.677224874996
186038,0.825479827654
186039,0.765540540541
186041,0.983534777013
186044,0.306991774383
186047,0.65732471602
186048,0.816980023502
186049,0.940364277321
186053,0.527418723071
186057,0.915248517151
186058,0.679984332158
186059,0.94124559342
186060,0.536995691344
186062,0.578584444558
186064,0.615485206938
186069,0.595043504151
186071,0.812208760485
186072,0.65812143894
186073,0.844398746573
186074,0.917058362711
186076,0.607422640031
186078,0.679428166614
186080,0.673717195456
186082,0.889247943596
186087,0.631570701136
186088,0.985311398355
186090,0.653862319735
186091,0.803956130043
186092,0.799843321582
186093,0.790506712246
186094,0.617618257644
186095,0.912338425382
186098,0.478025851939
186099,0.987074030552
186100,0.907461809636
186104,0.851813134507
186105,0.212984723854
186109,0.654521714206
186113,0.557514968385
186114,0.333333333333
186115,0.744770857814
186117,0.635549957914
186119,0.732113966519
186120,0.893517430474
186123,0.794359576968
186124,0.869565217391
186125,0.671862635886
186126,0.742675203985
186127,0.960438699569
186128,0.758617312965
186129,0.708998319375
186130,0.775297257464
186131,0.914022718371
186132,0.756112422229
186134,0.953192322758
186135,0.928938418031
186136,0.726583104844
186138,0.633408874713
186141,0.804912693013
186142,0.92500195848
186143,0.450121239252
186148,0.779866823345
186152,0.782510771641
186153,0.954328241285
186154,0.909792401097
186155,0.645123384254
186156,0.706795926361
186158,0.546598044185
186159,0.641989815903
186160,0.769291384508
186162,0.466363102233
186164,0.644186109987
186166,0.710855418053
186167,0.967293380337
186168,0.163141402272
186169,0.740553722619
186170,0.90830395613
186173,0.854551672378
186174,0.663177646582
186176,0.711144107915
186177,0.335879357618
186180,0.520956354847
186181,0.573012142577
186183,0.636393162668
186189,0.845377986682
186190,0.971034077556
186191,0.559596553075
186193,0.983157070114
186194,0.955542499021
186195,0.626172506475
186197,0.804935444366
186198,0.961809635723
186199,0.823351612482
186200,0.889516535169
186202,0.531307705221
186205,0.596842692495
186209,0.944770857814
186215,0.702579343884
186216,0.854876615746
186222,0.997649823737
186224,0.805718762241
186228,0.895305243131
186229,0.928907168038
186230,0.890618879749
186231,0.853061148281
186233,0.97669408539
186236,0.803564433999
186237,0.214257735997
186239,0.583128875999
186240,0.490910871346
186242,0.793576184881
186246,0.206815511163
186247,0.715295730513
186248,0.96520433477
186252,0.948531139835
186257,0.798864081473
186258,0.976465448332
186259,0.767822169996
186262,0.501972819697
186263,0.447629306325
186264,0.72365844105
186265,0.917352134743
186267,0.739916624699
186268,0.632197414806
186269,0.788699569134
186273,0.715192979156
186274,0.774664560706
186276,0.679069781244
186277,0.687709137709
186279,0.962969658622
186280,0.926948687818
186282,0.654857030944
186283,0.874951037995
186284,0.645208756823
186287,0.675019584802
186288,0.916079122601
186289,0.801440236223
186290,0.841539365452
186291,0.563531429834
186293,0.694354462769
186295,0.679635675775
186296,0.654145237982
186297,0.627624109146
186299,0.472489113154
186301,0.690367537024
186302,0.819937328633
186306,0.798806252332
186307,0.756697412841
186310,0.6994725293
186312,0.799157853506
186317,0.937622405014
186320,0.504112808461
186321,0.612724525768
186322,0.932681861517
186323,0.568331374853
186326,0.775607728403
186327,0.912847630239
186328,0.805229142186
186331,0.885701695484
186334,0.711864232091
186335,0.921464943204
186337,0.482275754015
186341,0.841637289463
186342,0.749275362319
186344,0.721993732863
186348,0.963474343909
186352,0.696435566001
186356,0.63053270662
186357,0.644907160739
186358,0.724422248335
186360,0.929550668681
186365,0.805686242484
186366,0.99294947121
186367,0.84640583199
186370,0.635633524504
186377,0.873678025852
186379,0.988249118684
186380,0.965315315315
186382,0.6065948803
186383,0.840681040208
186385,0.46660791226
186386,0.902075989033
186393,0.962788875832
186394,0.956325891108
186395,0.618854478602
186398,0.790783221785
186400,0.256267136702
186402,0.550235017626
186403,0.828437132785
186404,0.672726135274
186407,0.944878574226
186409,0.649209615671
186410,0.885820603212
186411,0.947204968944
186412,0.730574662624
186415,0.81179005092
186419,0.813160987074
186421,0.801951358473
186422,0.649837725925
186424,0.918497768566
186426,0.923345084215
186427,0.787309048179
186430,0.649022614704
186433,0.592988640815
186434,0.710704291311
186435,0.925871523698
186436,0.727477477477
186439,0.796429970343
186440,0.701589355457
186443,0.871817469644
186447,0.876126126126
186449,0.581489564098
186452,0.899680114898
186453,0.57457297694
186454,0.791882099491
186456,0.907978482477
186458,0.483384313348
186459,0.983940462201
186460,0.901880141011
186462,0.624637681159
186463,0.955613396135
186465,0.628965922444
186466,0.965432824128
186467,0.568281013933
186469,0.953360192491
186473,0.610985430266
186474,0.859185272229
186476,0.179690560125
186479,0.886995691344
186481,0.962299255778
186482,0.679533881708
186484,0.874951037995
186487,0.911084998042
186489,0.838805886632
186490,0.953779866823
186491,0.332422808451
186493,0.848844496671
186494,0.482984921348
186495,0.792303172738
186496,0.435427034367
186497,0.832656258743
186498,0.996670583627
186501,0.0395613004309
186504,0.487544065805
186505,0.929396788092
186509,0.681473099425
186511,0.872933803369
186512,0.996866431649
186513,0.641793967881
186514,0.503098260442
186515,0.790755973365
186516,0.80354635572
186517,0.878378378378
186520,0.945162553858
186521,0.68201402984
186522,0.772914218566
186523,0.712416764591
186524,0.745243690896
186530,0.971993732863
186534,0.939580885233
186536,0.683607520564
186538,0.947806502154
186539,0.995299647474
186541,0.58104276299
186542,0.661359185272
186544,0.631838360099
186545,0.678319623972
186546,0.562561885788
186547,0.696827262045
186548,0.82187622405
186549,0.966118292205
186551,0.863885624755
186555,0.567208226354
186556,0.495422092554
186557,0.471164558121
186558,0.714546576317
186559,0.591776930409
186560,0.544794410376
186562,0.967293380337
186564,0.706324150266
186565,0.6638678079
186569,0.767136701919
186570,0.829122600862
186571,0.762206264781
186572,0.94470557514
186574,0.799486878183
186575,0.763709543745
186576,0.844888366627
186579,0.719261511418
186581,0.913239326283
186582,0.74044261653
186584,0.680967453026
186585,0.586811917491
186586,0.912358010184
186587,0.867215041128
186588,0.776850763807
186589,0.823795534665
186591,0.424578926753
186592,0.780748139444
186593,0.932810139332
186596,0.94134351743
186599,0.721570213385
186600,0.88820994908
186603,0.597003525264
186604,0.842898922294
186605,0.622930207398
186608,0.644135548794
186610,0.867466845728
186611,0.673699644252
186613,0.789830146352
186615,0.991578535057
186616,0.832653625493
186617,0.840746692508
186619,0.56079259239
186622,0.785350567959
186627,0.666259430312
186628,0.69086837269
186629,0.94124559342
186630,0.745596217335
186633,0.978848413631
186635,0.902453695932
186636,0.804027347506
186638,0.833463898681
186639,0.798029516192
186640,0.963670191931
186645,0.957383470427
186646,0.960242851547
186651,0.874069721896
186655,0.96999608304
186656,0.823812321638
186657,0.874445097271
186658,0.753014194319
186660,0.970231100666
186666,0.689189189189
186667,0.852330591461
186668,0.787359409099
186669,0.640423031727
186670,0.963963963964
186672,0.852723304897
186675,0.954954954955
186676,0.253819036428
186677,0.682152649544
186680,0.690001567565
186682,0.966999608304
186685,0.979533881708
186687,0.890520955738
186688,0.926899120172
186689,0.841897233202
186690,0.903648799301
186692,0.625479827654
186694,0.627790834313
186696,0.860849980415
186697,0.669991631948
186698,0.909635722679
186699,0.851645123384
186700,0.933705444575
186702,0.87803564434
186704,0.898061104583
186705,0.639052095574
186706,0.660588383414
186709,0.949667058363
186713,0.878182530356
186714,0.899529964747
186715,0.921523697611
186716,0.851351351351
186717,0.975323149236
186719,0.983992304325
186723,0.525754014884
186727,0.473903251077
186728,0.806802190157
186729,0.359968664316
186730,0.940874471015
186731,0.743900733031
186733,0.798100274187
186738,0.689776277683
186740,0.766666666667
186742,0.674022304858
186744,0.263219741481
186746,0.723681942812
186748,0.961026243635
186749,0.849670014559
186750,0.693420959044
186751,0.744020124795
186753,0.911887974931
186754,0.96562867215
186756,0.984332158245
186758,0.693987465727
186759,0.750635107157
186760,0.702604778692
186762,0.564433999217
186764,0.985037211124
186767,0.837188741537
186768,0.483352918136
186769,0.614081472777
186770,0.90200604331
186777,0.69330199765
186778,0.727830003917
186780,0.971993732863
186781,0.736506647312
186782,0.868096357227
186783,0.719989107772
186784,0.859968664316
186785,0.880630630631
186787,0.876635330983
186791,0.647213789063
186793,0.889052095574
186794,0.730432335628
186795,0.66196631414
186796,0.896200548374
186797,0.818402960682
186798,0.817818508854
186800,0.688444966706
186802,0.566280566281
186803,0.786524373771
186806,0.745136440789
186807,0.899921660791
186809,0.75466677858
186811,0.737998825167
186813,0.759694477086
186815,0.975518997258
186816,0.988249118684
186817,0.44232275754
186818,0.673815119467
186821,0.639480163393
186826,0.987074030552
186831,0.27661854401
186836,0.618194281238
186842,0.942812377595
186844,0.93339208774
186849,0.814355034633
186854,0.784312573443
186856,0.886830873787
186857,0.991382687035
186859,0.609280895104
186860,0.670387779083
186865,0.685512842035
186866,0.932471602037
186867,0.666274970623
186868,0.567495532228
186869,0.89267528398
186872,0.951233842538
186874,0.796805879112
186875,0.875025921062
186876,0.709716321673
186877,0.645515080298
186880,0.879574971391
186881,0.687526346222
186882,0.113670191931
186883,0.578610598176
186884,0.968275418275
186886,0.979925577752
186888,0.678326152239
186891,0.754407667341
186892,0.873307472492
186894,0.629341947633
186895,0.922542107325
186898,0.871915393655
186901,0.582003073307
186904,0.671468853066
186905,0.637583235409
186906,0.854134406654
186911,0.975871523698
186912,0.638061664149
186913,0.7138484536
186914,0.76864106506
186920,0.635879357618
186921,0.740335800252
186922,0.948491970231
186923,0.547042694869
186926,0.984136310223
186927,0.885742264003
186928,0.491401332706
186929,0.608599979948
186930,0.496190440089
186932,0.785123131547
186934,0.836662749706
186938,0.982569526048
186940,0.529990638456
186942,0.566029988799
186943,0.729829935393
186944,0.827653740697
186947,0.874069721896
186950,0.496278887583
186951,0.839550506366
186953,0.927732079906
186955,0.956130043087
186956,0.72596919336
186959,0.89551437849
186960,0.890873482178
186962,0.560638328577
186965,0.727575401488
186966,0.68069828003
186968,0.969447708578
186969,0.920877399138
186974,0.728087473804
186975,0.888350005102
186976,0.845005875441
186982,0.879945162554
186986,0.66803760282
186988,0.557699769627
186989,0.670971775486
186990,0.684430336604
186992,0.92199674591
186993,0.579925577752
186994,0.609799488297
186997,0.980219349785
187001,0.967783000392
187002,0.807448537883
187004,0.614714227462
187005,0.798472385429
187006,0.759919126287
187007,0.831276929103
187009,0.858989424207
187011,0.950940070505
187012,0.826708561113
187013,0.868899334117
187014,0.624530450549
187018,0.394986290638
187020,0.785457889317
187021,0.454661182922
187027,0.527418723071
187029,0.476106541324
187030,0.796905601253
187031,0.802411289298
187033,0.986486486486
187034,0.685935314196
187035,0.51531033416
187037,0.948178613396
187040,0.553490187316
187041,0.638302760672
187043,0.21472777125
187045,0.836858597728
187046,0.87077294686
187047,0.79855891617
187049,0.975812769291
187050,0.97062279671
187051,0.670818644732
187052,0.443226287262
187054,0.969251860556
187055,0.916705836271
187056,0.124383078731
187057,0.986094790443
187059,0.732797335533
187061,0.745995671377
187063,0.909518213866
187064,0.658755805495
187065,0.622209165687
187067,0.483394885569
187069,0.865140110734
187072,0.923384253819
187073,0.735781641827
187074,0.796262140751
187076,0.409518213866
187077,0.767846776542
187078,0.810419114767
187080,0.541836191242
187081,0.990207598903
187082,0.775089162389
187083,0.155855855856
187084,0.851356505247
187086,0.662278485998
187088,0.325871523698
187092,0.979631805719
187094,0.75401488445
187095,0.924859642251
187098,0.739561300431
187103,0.616921269095
187104,0.551438196547
187106,0.726011415142
187107,0.87250293772
187112,0.469511071173
187113,0.873286329808
187116,0.722555666034
187117,0.195162553858
187118,0.935135135135
187119,0.488347042695
187121,0.619813697357
187122,0.706090873482
187123,0.709870740306
187124,0.973952213083
187125,0.472519724694
187127,0.981394437916
187128,0.289345867607
187132,0.751045227378
187133,0.745246563691
187135,0.858597728163
